,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
2308,ZEREBROUSDTUSDT,0.033766875,0.034400105708782186,2025-12-02 22:00:00+00:00,2025-12-02 22:15:00+00:00,9365.077184468322,380833.2302554553,Smart Trailing (Max 46%),0 days 00:15:00,81.4427336588858,37.23719996707516,2.833059713924018,0.009777777777777687
2309,SUIUSDTUSDT,1.6287139499999999,1.6460104438269754,2025-12-02 22:15:00+00:00,2025-12-02 22:30:00+00:00,5188.490828139422,386021.7210835947,Smart Trailing (Max 63%),0 days 00:15:00,73.56609392095906,54.485797849190064,3.9075583999692833,0.010135135135135247
2310,LINKUSDTUSDT,13.512753,13.533008616747,2025-12-02 23:15:00+00:00,2025-12-02 23:30:00+00:00,531.777998993962,386287.27720597934,Smart Break-even,0 days 00:15:00,73.46343652244917,55.16164049339903,2.733387107359867,0.004590892262125093
2311,PIEVERSEUSDTUSDT,0.67983975,0.6696520065,2025-12-03 01:15:00+00:00,2025-12-03 01:15:00+00:00,-8250.964903445465,377769.90728377114,Stop Loss,0 days 00:00:00,81.36315114634861,40.242519517496525,3.919816891385314,0.0300220750551876
2312,PIEVERSEUSDTUSDT,0.6655326,0.6555592564,2025-12-03 01:30:00+00:00,2025-12-03 01:30:00+00:00,-8069.036777812867,369440.33953541773,Stop Loss,0 days 00:00:00,75.9368279169437,42.74803425922136,3.0302220584958395,0.09667719139978954
2313,LINKUSDTUSDT,13.834914,13.905214417385706,2025-12-03 02:15:00+00:00,2025-12-03 02:15:00+00:00,2334.417573600875,371519.9706679597,Smart Trailing (Max 36%),0 days 00:00:00,77.96274555160502,54.765354350835146,2.527801322959262,0.001229389644200263
2314,PUMPUSDTUSDT,0.0033126555,0.0033176211705945005,2025-12-03 02:45:00+00:00,2025-12-03 03:15:00+00:00,511.44762921379476,371263.28627876006,Smart Break-even,0 days 00:30:00,65.62027665202088,49.61240428453504,2.602368844602091,0.005132850241545921
2315,SUIUSDTUSDT,1.6566279,1.6591111852220999,2025-12-03 03:15:00+00:00,2025-12-03 03:15:00+00:00,511.0949067107961,371774.38118547085,Smart Break-even,0 days 00:00:00,69.14026172510016,43.75544224732001,6.704203653179577,0.020896243507669988
2316,ALCHUSDTUSDT,0.20233111499999998,0.19929908061,2025-12-03 03:30:00+00:00,2025-12-03 03:30:00+00:00,-7940.974378832021,363577.0106816833,Stop Loss,0 days 00:00:00,73.70780056101133,25.98120903768936,3.470010705553513,0.018052327019140346
2317,BOBUSDTUSDT,0.0181600755,0.017887937557,2025-12-03 04:00:00+00:00,2025-12-03 04:00:00+00:00,-7760.52555174816,355315.17252400593,Stop Loss,0 days 00:00:00,89.34233964390268,40.81453116676579,3.2028589783424204,0.018858560794044778
2318,DOTUSDTUSDT,2.2971479999999995,2.3005914248519996,2025-12-03 02:30:00+00:00,2025-12-03 04:15:00+00:00,511.80059514142744,355581.9281725791,Smart Break-even,0 days 01:45:00,71.73146978087094,48.117819855377924,2.950139250411139,0.0030487804878049293
2319,VIRTUALUSDTUSDT,0.9882939,0.9734838146000001,2025-12-03 03:45:00+00:00,2025-12-03 04:15:00+00:00,-7765.881331977084,347816.046840602,Stop Loss,0 days 00:30:00,82.66779110840474,37.17589532080483,5.715962278953915,0.001822231220894942
2320,BOBUSDTUSDT,0.01764882,0.018107400122260812,2025-12-03 04:15:00+00:00,2025-12-03 04:15:00+00:00,12489.135840017114,360305.1826806191,Smart Trailing (Max 60%),0 days 00:00:00,82.9516318133178,43.60201927896147,4.196939667621797,0.05997732426303855
2321,SUIUSDTUSDT,1.68394155,1.7269066147500003,2025-12-03 04:30:00+00:00,2025-12-03 04:45:00+00:00,12431.436083240218,372488.13243097614,Smart Trailing (Max 135%),0 days 00:15:00,71.32498860118378,45.244145389238824,5.8798675203678625,0.013486216730037989
2322,BOBUSDTUSDT,0.019971981,0.019672690734,2025-12-03 05:00:00+00:00,2025-12-03 05:00:00+00:00,-7956.2198627606185,364275.02420102176,Stop Loss,0 days 00:00:00,87.95401764358587,51.33964369133827,2.9202144050839034,0.0221832749123685
2323,DOTUSDTUSDT,2.3181585,2.3216334195915,2025-12-03 05:15:00+00:00,2025-12-03 06:00:00+00:00,501.8200605637421,364274.5692103804,Smart Break-even,0 days 00:45:00,75.0893010146912,51.82269240942411,2.5759915560047633,0.0056131260794474724
2324,BNBUSDTUSDT,902.6210849999999,903.974114006415,2025-12-03 06:00:00+00:00,2025-12-03 06:00:00+00:00,501.47397776340614,364776.04318814375,Smart Break-even,0 days 00:00:00,84.0931447783939,44.180049696491416,3.9708205091073547,0.000864582063247599
2325,BANANAS31USDTUSDT,0.0042000990000000005,0.004257400685065431,2025-12-03 06:15:00+00:00,2025-12-03 06:15:00+00:00,6612.6014220559655,371137.0749252424,Smart Trailing (Max 37%),0 days 00:00:00,68.09128913233164,25.753245190344995,6.22982103433256,0.010716837342224523
2326,BANANAS31USDTUSDT,0.0042271125,0.004347071394869695,2025-12-03 06:30:00+00:00,2025-12-03 06:30:00+00:00,14271.214420636406,385152.3327424821,Smart Trailing (Max 65%),0 days 00:00:00,70.26881303239956,27.92616476165161,2.960469008914097,0.011589403973510036
2327,BANANAS31USDTUSDT,0.004320159,0.004255419226,2025-12-03 06:45:00+00:00,2025-12-03 06:45:00+00:00,-8226.722875586294,376659.98756845266,Stop Loss,0 days 00:00:00,75.79046795127586,30.512241272964566,4.885318430776392,0.01065308012968968
2328,TNSRUSDTUSDT,0.12889441499999998,0.129087627728085,2025-12-03 08:30:00+00:00,2025-12-03 08:30:00+00:00,518.8814088699098,376919.1034686547,Smart Break-even,0 days 00:00:00,69.91398638846053,33.6787085507682,2.508388574585332,0.013661414266863398
2329,TURBOUSDTUSDT,0.00279029445,0.0028457264250000003,2025-12-03 11:30:00+00:00,2025-12-03 11:30:00+00:00,10068.023850255127,386727.18310962105,Smart Trailing (Max 107%),0 days 00:00:00,73.09104845706177,27.28084437364253,3.591765836691086,0.01290831510631432
2330,LIGHTUSDTUSDT,1.72676295,1.7008865313000001,2025-12-03 12:15:00+00:00,2025-12-03 12:30:00+00:00,-8260.361143979237,378200.11356349726,Stop Loss,0 days 00:15:00,77.00704265887805,31.944202995841312,3.503804088518994,0.01066048667439164
2331,LIGHTUSDTUSDT,1.7352671999999998,1.7378683655327998,2025-12-03 12:45:00+00:00,2025-12-03 12:45:00+00:00,521.0030644014455,378460.2889633722,Smart Break-even,0 days 00:00:00,69.90128950145437,36.22797125455638,4.12204337863874,0.040708066655134635
2332,LIGHTUSDTUSDT,1.7327659499999999,1.7067995732999999,2025-12-03 13:00:00+00:00,2025-12-03 13:00:00+00:00,-8083.783095759383,370115.498771776,Stop Loss,0 days 00:00:00,69.43528091664803,37.55169948725104,3.2159430088841106,0.03331793509643151
2333,DASHUSDTUSDT,49.534755,48.792451570000004,2025-12-03 14:00:00+00:00,2025-12-03 14:00:00+00:00,-7905.541214495492,361954.705489162,Stop Loss,0 days 00:00:00,68.2441160789472,26.986069818391513,2.867724542027553,0.0181781458291254
2334,DASHUSDTUSDT,49.954964999999994,50.029847492535,2025-12-03 14:15:00+00:00,2025-12-03 14:15:00+00:00,498.6236227100752,362203.70517705195,Smart Break-even,0 days 00:00:00,71.51448596092106,30.012912170863835,6.851394790357289,0.024819855884707805
2335,MERLUSDTUSDT,0.354327075,0.34901730405000003,2025-12-03 14:30:00+00:00,2025-12-03 14:30:00+00:00,-7736.547993322025,354217.36152498715,Stop Loss,0 days 00:00:00,78.91214733290325,30.20844541051071,2.778107884247339,0.006494239891574499
2336,ETHUSDTUSDT,3131.84514,3084.9128519600004,2025-12-03 14:45:00+00:00,2025-12-03 14:45:00+00:00,-7565.962408270817,346407.11128118186,Stop Loss,0 days 00:00:00,69.18216862848607,37.14624753793373,7.124701203566706,0.004750388944084661
2337,1000SHIBUSDTUSDT,0.009058526999999999,0.009072105731973,2025-12-03 16:15:00+00:00,2025-12-03 16:15:00+00:00,477.2054794152755,346645.4153045411,Smart Break-even,0 days 00:00:00,65.52259488321418,33.25894331204053,3.775798702894802,0.01546448691041638
2338,1000SHIBUSDTUSDT,0.009459727499999999,0.009317968685,2025-12-03 17:15:00+00:00,2025-12-03 17:15:00+00:00,-7404.228211463778,339002.121289419,Stop Loss,0 days 00:00:00,82.17335786309516,40.196114238328285,4.7760367771826004,0.0019037546271814547
2339,MERLUSDTUSDT,0.361370595,0.35595527333000004,2025-12-03 21:00:00+00:00,2025-12-03 21:00:00+00:00,-7240.970050020722,331527.35667299177,Stop Loss,0 days 00:00:00,71.40316360093077,30.08167444132468,3.1762018956410474,0.014729497757350881
2340,AVAXUSDTUSDT,14.786389499999999,15.053081838677093,2025-12-03 21:45:00+00:00,2025-12-03 22:00:00+00:00,8018.8853121672155,339317.6024288328,Smart Trailing (Max 98%),0 days 00:15:00,77.0162659674226,37.02706408222745,2.6887029658392243,0.0004059814601800005
2341,BEATUSDTUSDT,1.09244595,1.0760750933,2025-12-03 23:30:00+00:00,2025-12-03 23:30:00+00:00,-7237.715227605344,331378.3348341547,Stop Loss,0 days 00:00:00,65.09984995795605,31.292861932317148,4.3999287667057665,0.0767610149308419
2342,BNBUSDTUSDT,921.60057,922.98204925443,2025-12-04 00:15:00+00:00,2025-12-04 00:15:00+00:00,456.5020520435687,331606.30010355404,Smart Break-even,0 days 00:00:00,73.01532266215071,41.81089912110291,3.2490824598899084,0.005840525430168806
2343,ETHUSDTUSDT,3193.0157099999997,3197.80204054929,2025-12-03 23:15:00+00:00,2025-12-04 00:45:00+00:00,467.11670169628513,331844.7228051789,Smart Break-even,0 days 01:30:00,74.10366695856601,44.08150469262438,2.695581286950894,0.007864812952187692
2344,币安人生USDTUSDT,0.13258625999999998,0.13487250306859144,2025-12-04 00:30:00+00:00,2025-12-04 00:45:00+00:00,7658.131699042116,339502.854504221,Smart Trailing (Max 43%),0 days 00:15:00,69.93659278983422,28.321560215095563,2.581511446842716,0.0011315630657814082
2345,币安人生USDTUSDT,0.13314654,0.13334612666346002,2025-12-04 01:00:00+00:00,2025-12-04 01:15:00+00:00,467.6942740792048,339736.40887864213,Smart Break-even,0 days 00:15:00,71.3608896171262,30.212326373926064,2.7535274209287275,0.017959122332431642
2346,AVAXUSDTUSDT,14.885439,14.662373146,2025-12-03 22:15:00+00:00,2025-12-04 01:45:00+00:00,-7247.708619895036,332254.39928710664,Stop Loss,0 days 03:30:00,78.27873232441954,42.4622807371703,5.791917047986261,0.013308240354886437
2347,TAOUSDTUSDT,301.63074,297.11065036,2025-12-04 01:30:00+00:00,2025-12-04 01:45:00+00:00,-7256.654183268724,324997.7451038379,Stop Loss,0 days 00:15:00,72.16769873816045,33.780116714338455,3.238221861860038,0.0020565893787108094
2348,XPLUSDTUSDT,0.20200094999999998,0.20609050320000002,2025-12-04 02:45:00+00:00,2025-12-04 02:45:00+00:00,8851.128719021297,333624.73744692554,Smart Trailing (Max 109%),0 days 00:00:00,76.66160975594588,36.884245697002676,2.8700636690837333,0.0188118811881188
2349,XPLUSDTUSDT,0.20600295,0.20631174842205002,2025-12-04 03:15:00+00:00,2025-12-04 03:15:00+00:00,459.59666413696465,333854.24808523705,Smart Break-even,0 days 00:00:00,79.69941204961184,41.712547186334696,2.897296354766843,0.01699029126213594
2350,SXPUSDTUSDT,0.07203599999999999,0.070956504,2025-12-04 08:15:00+00:00,2025-12-04 08:15:00+00:00,-7131.013228656293,326492.99054755643,Stop Loss,0 days 00:00:00,85.44647760781284,53.17976282024228,5.152395344328931,0.03744798890429969
2351,AIAUSDTUSDT,0.46103039999999995,0.4541216256,2025-12-04 08:45:00+00:00,2025-12-04 08:45:00+00:00,-6973.779270478997,319294.0436973895,Stop Loss,0 days 00:00:00,69.37652104551815,56.35892490194552,8.577054153161079,0.14081145584725552
2352,TAOUSDTUSDT,310.825335,311.29126217716504,2025-12-04 09:15:00+00:00,2025-12-04 09:15:00+00:00,439.8549054998209,319513.6958141325,Smart Break-even,0 days 00:00:00,71.8535115952301,46.416980509123604,3.072491655910833,0.004538577912254057
2353,MERLUSDTUSDT,0.37757869499999996,0.37192048673,2025-12-04 12:00:00+00:00,2025-12-04 12:00:00+00:00,-6824.703907933279,312468.637633224,Stop Loss,0 days 00:00:00,68.84366217023944,39.953219491589614,2.569314878588004,0.016005935976256217
2354,SKYAIUSDTUSDT,0.030465225,0.03093923336701162,2025-12-04 13:15:00+00:00,2025-12-04 13:15:00+00:00,6490.186450011557,318743.32847107475,Smart Trailing (Max 86%),0 days 00:00:00,86.59508570147206,26.076262518214644,10.443878462314082,0.003610108303249064
2355,SKYAIUSDTUSDT,0.03451725,0.03399999150000001,2025-12-04 14:45:00+00:00,2025-12-04 14:45:00+00:00,-6808.2491234104655,311715.25636251183,Stop Loss,0 days 00:00:00,89.22386933821387,44.0247262099489,3.7950658593989304,0.02522470281240947
2356,SKYAIUSDTUSDT,0.034447215,0.03393100601000001,2025-12-04 15:00:00+00:00,2025-12-04 15:00:00+00:00,-6658.13189271603,304842.1484309251,Stop Loss,0 days 00:00:00,88.45944915349186,45.517002483694206,3.4693152220702257,0.01219866395585236
2357,BEATUSDTUSDT,1.1400697499999999,1.1229852265,2025-12-04 21:45:00+00:00,2025-12-04 21:45:00+00:00,-6511.324644154042,298120.58782233595,Stop Loss,0 days 00:00:00,77.84049192072271,40.88435715600175,3.9733535430320237,0.017722407439901736
2358,BEATUSDTUSDT,1.24011975,1.2215359265,2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,-6367.754394885237,291547.233022056,Stop Loss,0 days 00:00:00,87.88598312487387,54.74591406006981,3.205473194929146,0.011699209294820039
2359,BEATUSDTUSDT,1.2036015,1.185564921,2025-12-05 00:15:00+00:00,2025-12-05 00:15:00+00:00,-6227.34977129187,285118.8161935075,Stop Loss,0 days 00:00:00,71.64890169405686,56.61273951351141,2.644913418561756,0.040814630091438
2360,DASHUSDTUSDT,52.336155,51.551871170000005,2025-12-05 00:45:00+00:00,2025-12-05 00:45:00+00:00,-6090.040973495788,278832.14155367133,Stop Loss,0 days 00:00:00,79.19954627931311,25.510884941913023,4.470765172382989,0.0026763525138596934
2361,DASHUSDTUSDT,51.44571,51.52282711929,2025-12-05 01:00:00+00:00,2025-12-05 01:00:00+00:00,384.11516811640183,279023.95869313006,Smart Break-even,0 days 00:00:00,67.3074120826246,27.86468702804786,3.122485990454015,0.01905873201089064
2362,SAPIENUSDTUSDT,0.181080495,0.17836691193,2025-12-05 02:30:00+00:00,2025-12-05 02:30:00+00:00,-5959.856889539309,272871.6714872507,Stop Loss,0 days 00:00:00,81.03155190479261,32.43955139098453,10.039961413289543,0.10084033613445366
2363,MERLUSDTUSDT,0.38875428,0.38292859992,2025-12-05 03:00:00+00:00,2025-12-05 03:00:00+00:00,-5828.446126599355,266855.038001005,Stop Loss,0 days 00:00:00,75.43121062447527,28.20556914295268,5.2887795192806415,0.01700409024258484
2364,TRADOORUSDTUSDT,1.436718,1.438871640282,2025-12-05 04:15:00+00:00,2025-12-05 04:15:00+00:00,367.36215359831556,266854.4511628484,Smart Break-even,0 days 00:00:00,70.19260202141542,29.017708708692446,6.540955091714104,0.029247910863509776
2365,ZECUSDTUSDT,399.129465,393.14830751000005,2025-12-05 06:45:00+00:00,2025-12-05 06:45:00+00:00,-5699.920346325021,260970.49326399725,Stop Loss,0 days 00:00:00,66.29918127854766,27.764413261807956,4.617600355325939,0.025793352383817168
2366,1000LUNCUSDTUSDT,0.034947465000000004,0.03618113326559349,2025-12-05 07:30:00+00:00,2025-12-05 07:30:00+00:00,12526.724846677984,273317.23846014834,Smart Trailing (Max 78%),0 days 00:00:00,71.96788083885464,52.5764668801037,2.6419727749223068,0.013741769252791133
2367,1000LUNCUSDTUSDT,0.036178079999999994,0.038185147875000006,2025-12-05 07:45:00+00:00,2025-12-05 07:45:00+00:00,20725.81322144465,293854.5570343791,Smart Trailing (Max 117%),0 days 00:00:00,77.61243807175711,52.82633048941879,2.9601849315219892,0.003593145384190302
2368,1000LUNCUSDTUSDT,0.038008995000000004,0.03743941093,2025-12-05 08:00:00+00:00,2025-12-05 08:00:00+00:00,-6276.633427704955,287375.265291478,Stop Loss,0 days 00:00:00,82.89450843389655,53.92101558636214,4.465619440670093,0.008956796628029505
2369,1000LUNCUSDTUSDT,0.037728855,0.03716346897,2025-12-05 08:15:00+00:00,2025-12-05 08:15:00+00:00,-6138.237959035783,281038.83749431017,Stop Loss,0 days 00:00:00,80.14870273571977,55.08026949285744,4.5376065604235105,0.027306468716861168
2370,TURBOUSDTUSDT,0.00242651265,0.0023901501271,2025-12-05 08:30:00+00:00,2025-12-05 08:30:00+00:00,-6002.894015673696,274842.12359070935,Stop Loss,0 days 00:00:00,74.14449178442159,26.614177157976233,4.959314337253989,0.010019792182087938
2371,TURBOUSDTUSDT,0.00240510195,0.0023690602773000003,2025-12-05 08:45:00+00:00,2025-12-05 08:45:00+00:00,-5870.534313575502,268782.04298500234,Stop Loss,0 days 00:00:00,66.08712432928161,29.134061564197477,3.221832354315201,0.022630834512022458
2372,1000LUNCUSDTUSDT,0.041410695000000004,0.040790134730000004,2025-12-05 11:30:00+00:00,2025-12-05 11:30:00+00:00,-5741.093052264994,262855.5830065408,Stop Loss,0 days 00:00:00,79.43840996065225,50.90947229135161,3.322520468726859,0.00531786318588361
2373,TRADOORUSDTUSDT,1.622811,1.5984923540000002,2025-12-05 12:45:00+00:00,2025-12-05 12:45:00+00:00,-5614.505882121476,257059.79741200097,Stop Loss,0 days 00:00:00,87.25393442566359,27.632794681689084,11.234473596370613,0.01972872996300851
2374,TRADOORUSDTUSDT,1.690845,1.66550683,2025-12-05 13:00:00+00:00,2025-12-05 13:00:00+00:00,-5490.709872389209,251391.80492070693,Stop Loss,0 days 00:00:00,89.65085353776621,31.45149686934017,9.054676206044867,0.014201183431952676
2375,1000LUNCUSDTUSDT,0.045702839999999995,0.04775175159394887,2025-12-05 14:45:00+00:00,2025-12-05 14:45:00+00:00,15371.622205903483,266590.0534680444,Smart Trailing (Max 96%),0 days 00:00:00,77.00131328156183,53.57525519815329,3.2556489807958977,0.026713378585504682
2376,1000LUNCUSDTUSDT,0.052856415,0.05206433481,2025-12-05 15:15:00+00:00,2025-12-05 15:15:00+00:00,-5694.27290145923,260711.92535729686,Stop Loss,0 days 00:00:00,86.43878843884181,56.88595562959385,5.24735436153815,0.032935831913685376
2377,1000LUNCUSDTUSDT,0.050014995,0.052163363162447685,2025-12-05 15:30:00+00:00,2025-12-05 15:30:00+00:00,15266.650422124549,275798.7744515888,Smart Trailing (Max 93%),0 days 00:00:00,73.33807801514011,58.80320066537414,3.2705390561547625,0.10802160432086422
2378,YBUSDTUSDT,0.58959465,0.6015216994008753,2025-12-05 16:45:00+00:00,2025-12-05 16:45:00+00:00,7505.14317708231,283113.7115773252,Smart Trailing (Max 49%),0 days 00:00:00,79.5887322542717,44.57005701846214,3.2843806864411706,0.013405735618530302
2379,PIEVERSEUSDTUSDT,0.58219095,0.5734665233,2025-12-05 17:00:00+00:00,2025-12-05 17:00:00+00:00,-6047.212620629688,276871.2481211249,Stop Loss,0 days 00:00:00,79.83650577492493,28.28452697192304,4.557048910322835,0.0034370166695308502
2380,BEATUSDTUSDT,1.1653824,1.1479185536,2025-12-05 17:15:00+00:00,2025-12-05 17:15:00+00:00,-5913.875723642883,270766.42670912266,Stop Loss,0 days 00:00:00,65.60159475670623,28.41595833745323,3.928672039783443,0.05065247252747247
2381,PIPPINUSDTUSDT,0.20798394,0.20486719516000002,2025-12-06 01:45:00+00:00,2025-12-06 01:45:00+00:00,-5783.47881392178,264796.2124285049,Stop Loss,0 days 00:00:00,74.35804673716329,35.398170812866844,4.808593273444837,0.0006734654608427998
2382,PIPPINUSDTUSDT,0.205032465,0.20195994951000001,2025-12-06 02:00:00+00:00,2025-12-06 02:00:00+00:00,-5655.957066760617,258957.63728420733,Stop Loss,0 days 00:00:00,69.21766369319646,37.05844981361806,2.741856645678757,0.03493705474773104
2383,BEATUSDTUSDT,1.20330135,1.2051050987236502,2025-12-06 02:45:00+00:00,2025-12-06 02:45:00+00:00,356.7363354389915,259135.78214565723,Smart Break-even,0 days 00:00:00,66.14551833193777,31.39971039174614,2.595563111910654,0.009062188227469162
2384,TRXUSDTUSDT,0.28778381999999997,0.28606689500000004,2025-12-05 03:15:00+00:00,2025-12-06 03:15:00+00:00,-2380.0789405717132,256576.98887257127,Time Stop (24h),1 days 00:00:00,77.36051012742612,43.05303228375363,4.053885676841437,0.0011820330969267382
2385,BEATUSDTUSDT,1.22091015,1.241227515289934,2025-12-06 03:15:00+00:00,2025-12-06 03:15:00+00:00,5769.22363810866,262346.2125106799,Smart Trailing (Max 91%),0 days 00:00:00,69.84040288046921,35.16884936222243,3.2893585754045724,0.010735065147914538
2386,PIPPINUSDTUSDT,0.22796392499999998,0.22454776995,2025-12-06 04:30:00+00:00,2025-12-06 04:30:00+00:00,-5603.6259015158685,256561.6581867429,Stop Loss,0 days 00:00:00,77.98060268401267,40.86536021587859,3.938670356184581,0.01259545334854728
2387,USTCUSDTUSDT,0.007771884,0.007655418376,2025-12-06 06:15:00+00:00,2025-12-06 06:15:00+00:00,-5480.069787905025,250904.6493242263,Stop Loss,0 days 00:00:00,65.09623978679801,26.631964701299406,4.850789520644474,0.029104958145524742
