,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
767,LUNA2USDTUSDT,0.127213575,0.12740426814892503,2025-12-08 22:26:00,2025-12-08 22:26:00,49.897178754457755,35014.15615663194,Smart Break-even,0 days 00:00:00,77.06103467747641,40.4423152320525,2.849483915065693,0.014008027071692799
768,LUNA2USDTUSDT,0.12742367999999998,0.12761468809631998,2025-12-08 22:27:00,2025-12-08 22:27:00,49.93271270062265,35039.09125659848,Smart Break-even,0 days 00:00:00,77.2725392435839,40.4423152320525,3.062596883789525,0.011302095596891899
769,LUNA2USDTUSDT,0.12768381,0.12966707227875884,2025-12-08 22:28:00,2025-12-08 22:28:00,752.0810282606254,35766.15687024028,Smart Trailing (Max 86%),0 days 00:00:00,77.4012369976911,40.4423152320525,3.2211383426291147,0.009637987776210477
770,LUNA2USDTUSDT,0.12869431499999998,0.12939508419658907,2025-12-08 22:29:00,2025-12-08 22:31:00,252.5346157923706,35993.156998369166,Smart Trailing (Max 38%),0 days 00:02:00,77.99461271964336,40.52758202619263,3.5773378922024666,0.009796299175866765
771,LUNA2USDTUSDT,0.12556275,0.12575096856225002,2025-12-08 22:43:00,2025-12-08 22:43:00,51.32883852886363,36018.78928731684,Smart Break-even,0 days 00:00:00,72.71804344252935,41.954569150673834,2.5335413025792106,0.035131044371863276
772,LUNA2USDTUSDT,0.12516254999999998,0.1271219964007487,2025-12-08 22:44:00,2025-12-08 22:46:00,779.4149839239175,36772.48942203156,Smart Trailing (Max 87%),0 days 00:02:00,71.91842937279162,41.954569150673834,2.6679706753804897,0.03852301790281323
773,FHEUSDTUSDT,0.046953465,0.048417289245,2025-12-09 04:40:00,2025-12-09 04:40:00,1610.660057225142,38356.896541852526,Smart Trailing (Max 164%),0 days 00:00:00,67.09032310915207,59.652343647246575,2.763749489087012,0.16663115278073728
774,FHEUSDTUSDT,0.047933955,0.048896569485,2025-12-09 04:41:00,2025-12-09 04:41:00,1072.462065843353,39401.9745164973,Smart Trailing (Max 108%),0 days 00:00:00,70.51072529406309,59.652343647246575,3.1636360727339237,0.14276768941765808
775,FHEUSDTUSDT,0.04821409499999999,0.048697198422275614,2025-12-09 04:42:00,2025-12-09 04:42:00,535.5827362371043,39909.42705032383,Smart Trailing (Max 60%),0 days 00:00:00,71.70440282090127,59.652343647246575,3.405708585688487,0.13518556914783325
776,FHEUSDTUSDT,0.048634304999999996,0.047929448017635,2025-12-09 04:43:00,2025-12-09 04:43:00,-854.3897658605442,39026.544797099596,Stop Loss,0 days 00:00:00,73.13597966330802,59.652343647246575,3.584000584594459,0.12654320987654327
777,FHEUSDTUSDT,0.048464219999999995,0.051802205940000005,2025-12-09 04:44:00,2025-12-09 04:44:00,3810.1518800628655,42808.83450482214,Smart Trailing (Max 352%),0 days 00:00:00,72.50996458632268,59.652343647246575,3.6927036668407083,0.13026424442609422
778,FHEUSDTUSDT,0.05054526,0.050621027344740006,2025-12-09 04:45:00,2025-12-09 04:45:00,61.048486355514,42839.32053347449,Smart Break-even,0 days 00:00:00,81.58874036242233,59.652343647246575,4.082853143643229,0.08372921615201895
779,LUNA2USDTUSDT,0.14319156,0.14566281675812737,2025-12-09 08:30:00,2025-12-09 08:30:00,1025.069517599648,43833.805828518656,Smart Trailing (Max 94%),0 days 00:00:00,72.63300215452443,31.63324444380479,2.594669953587354,0.027110117384013376
780,ADAUSDTUSDT,0.44462219999999997,0.44528868867779997,2025-12-09 12:25:00,2025-12-09 12:46:00,62.51016940746023,43865.021783727134,Smart Break-even,0 days 00:21:00,80.75760701948523,27.053731754987442,2.5671719890125972,0.008100810081008082
781,PIPPINUSDTUSDT,0.2039019,0.20538144636580888,2025-12-09 13:42:00,2025-12-09 13:42:00,422.8411831997516,44225.25232434297,Smart Trailing (Max 47%),0 days 00:00:00,80.67604358671939,33.859192674300076,2.7775453828054286,0.01221546310832035
782,PIPPINUSDTUSDT,0.2045022,0.20153834961540001,2025-12-09 13:43:00,2025-12-09 13:45:00,-946.783899725574,43246.89474551099,Stop Loss,0 days 00:02:00,81.05658105140931,33.859192674300076,3.0444735020651694,0.009491658104604067
783,ADAUSDTUSDT,0.45302639999999994,0.44646068838479996,2025-12-09 13:29:00,2025-12-09 13:50:00,-939.07200531866,42307.82274019233,Stop Loss,0 days 00:21:00,86.9628639167905,38.43772479324165,2.607560817237833,0.00507950530035341
784,PIPPINUSDTUSDT,0.211475685,0.21354043962159802,2025-12-09 14:53:00,2025-12-09 14:53:00,559.5919049840886,42837.209874176064,Smart Trailing (Max 59%),0 days 00:00:00,79.32663005939868,45.39804161485519,2.7866650791928826,0.012348015328570758
785,PIPPINUSDTUSDT,0.212976435,0.213295686676065,2025-12-09 14:54:00,2025-12-09 14:54:00,61.08895167928806,42867.71611016022,Smart Break-even,0 days 00:00:00,80.18515295508641,45.39804161485519,2.973096705677942,0.005261674339941793
786,PIPPINUSDTUSDT,0.21324657,0.21356622660843003,2025-12-09 14:55:00,2025-12-09 14:55:00,61.13245577261651,42898.24407095878,Smart Break-even,0 days 00:00:00,80.3385888790258,45.39804161485519,3.1428448247603304,0.003941071596134031
787,PIPPINUSDTUSDT,0.21346668,0.21675262457140274,2025-12-09 14:56:00,2025-12-09 14:56:00,912.2340292956417,43779.85181049148,Smart Trailing (Max 85%),0 days 00:00:00,80.45748874057294,45.39911437288331,3.3851878176654773,0.0029996250468691493
788,PIPPINUSDTUSDT,0.21606798,0.21293650676586,2025-12-09 14:57:00,2025-12-09 15:00:00,-937.2486678550708,42811.34744776206,Stop Loss,0 days 00:03:00,81.77970733148018,45.551489790862966,3.9380477838855295,0.005138888888888888
789,PIPPINUSDTUSDT,0.21126557999999998,0.20820370794905999,2025-12-09 15:14:00,2025-12-09 15:17:00,-916.5147140785912,41864.268481918094,Stop Loss,0 days 00:03:00,73.9125452812307,51.77946148095721,2.56678714664223,0.03523060895918175
790,DOGEUSDTUSDT,0.145562745,0.1464640547193724,2025-12-09 15:45:00,2025-12-09 15:51:00,340.22507242797417,42114.89323845462,Smart Trailing (Max 41%),0 days 00:06:00,77.52184605518735,29.046722044308666,3.9208097813844494,0.0008934707903781374
791,SOLUSDTUSDT,137.07850499999998,138.1837244688663,2025-12-09 15:50:00,2025-12-09 15:51:00,451.73026335744373,42566.623501812064,Smart Trailing (Max 50%),0 days 00:01:00,80.69259491091447,25.81596371448967,2.735710387581655,0.0014598540145984572
792,BNBUSDTUSDT,904.47201,913.2456754894416,2025-12-09 15:51:00,2025-12-09 16:01:00,549.160044889807,42964.05266997722,Smart Trailing (Max 58%),0 days 00:10:00,77.93380947927635,31.59400148444305,2.9908931609260647,0.001006626032897831
793,DOGEUSDTUSDT,0.14645319,0.14801236915366558,2025-12-09 15:55:00,2025-12-09 16:01:00,616.2248340472266,43580.27750402445,Smart Trailing (Max 63%),0 days 00:06:00,79.713849856332,33.061405800932704,2.631049389140978,0.002664298401420969
794,1000PEPEUSDTUSDT,0.0048488232,0.004897260207327407,2025-12-09 15:58:00,2025-12-09 16:01:00,575.9205378168871,44156.19804184134,Smart Trailing (Max 60%),0 days 00:03:00,78.00188559771671,30.052219698022412,2.510312549449267,0.001630042298565959
795,LINKUSDTUSDT,14.421206999999999,14.648086014791739,2025-12-09 15:59:00,2025-12-09 16:01:00,923.8092986952975,45080.007340536635,Smart Trailing (Max 87%),0 days 00:02:00,84.70100137544159,27.144269772018124,5.279377919740724,0.0011100319134175118
796,SOLUSDTUSDT,138.199065,139.17507964062187,2025-12-09 15:52:00,2025-12-09 16:03:00,398.8402126584506,45446.66363990848,Smart Trailing (Max 46%),0 days 00:11:00,83.55149512044487,26.298744764817407,4.15680463835451,0.0024616275702288113
797,XRPUSDTUSDT,2.1158574,2.128742933502016,2025-12-09 16:00:00,2025-12-09 16:03:00,338.7694769400714,45785.43311684855,Smart Trailing (Max 41%),0 days 00:03:00,74.63069439419777,26.08126479120608,2.646022565470764,0.0019860034045774667
798,LUNA2USDTUSDT,0.157588755,0.15530482117378502,2025-12-09 16:07:00,2025-12-09 16:07:00,-979.484810296261,44740.59656906627,Stop Loss,0 days 00:00:00,69.7670010082492,38.506767671878706,2.6339775924909836,0.04120634920634918
799,LUNA2USDTUSDT,0.15533763,0.1569747537751997,2025-12-09 16:08:00,2025-12-09 16:08:00,641.3156967893941,45349.970667676855,Smart Trailing (Max 62%),0 days 00:00:00,67.8305396486921,38.506767671878706,2.85759383562638,0.056228262269740995
800,LUNA2USDTUSDT,0.15641817,0.15665264083683,2025-12-09 16:09:00,2025-12-09 16:09:00,64.67232984856622,45382.26634965816,Smart Break-even,0 days 00:00:00,68.72483144433836,38.506767671878706,3.097325847410214,0.049468833994624255
801,LUNA2USDTUSDT,0.156228075,0.15768422823602402,2025-12-09 16:10:00,2025-12-09 16:10:00,571.5590599621262,45921.42570493716,Smart Trailing (Max 56%),0 days 00:00:00,68.61139546322545,38.506767671878706,3.23029408037833,0.050342663165311
802,LINKUSDTUSDT,14.5802865,14.728011865288961,2025-12-09 16:03:00,2025-12-09 16:13:00,619.9653905596122,46443.10741830498,Smart Trailing (Max 60%),0 days 00:10:00,87.0059494708198,30.614020250376303,2.555236967806219,0.006793385027104934
803,BNBUSDTUSDT,912.6460950000001,917.3690687892732,2025-12-09 16:04:00,2025-12-09 16:13:00,305.6142095883721,46748.72162789335,Smart Trailing (Max 37%),0 days 00:09:00,82.80994742411067,38.12744664704643,2.8086358132724327,0.0030914950996514395
804,LUNA2USDTUSDT,0.15699846,0.15472308131922002,2025-12-09 16:11:00,2025-12-09 16:13:00,-983.0959514039251,45765.62567648942,Stop Loss,0 days 00:02:00,69.28831729943153,38.506767671878706,3.365504570253517,0.04505480499617635
805,SOLUSDTUSDT,140.280105,141.12402057181185,2025-12-09 16:12:00,2025-12-09 16:13:00,361.40084574711113,46127.026522236534,Smart Trailing (Max 41%),0 days 00:01:00,87.11209363695194,35.37418276577924,3.900994033178209,0.001426330052774131
806,ETHUSDTUSDT,3284.30133,3289.22449769367,2025-12-09 16:13:00,2025-12-09 16:13:00,65.39379285274069,46192.42031508927,Smart Break-even,0 days 00:00:00,85.96500451192591,28.062327025281295,3.2538279008926336,0.002229892130491249
807,LUNA2USDTUSDT,0.15521757,0.15720117043828877,2025-12-09 16:14:00,2025-12-09 16:14:00,809.8913205064807,46969.33353870485,Smart Trailing (Max 73%),0 days 00:00:00,67.71977596934362,38.506767671878706,3.6677798840797617,0.05704524945210775
808,LUNA2USDTUSDT,0.15711852,0.15847760464695734,2025-12-09 16:15:00,2025-12-09 16:15:00,546.5710703589733,47482.371851486394,Smart Trailing (Max 53%),0 days 00:00:00,69.41356206541278,38.506767671878706,3.7918534471837333,0.04405678996625715
809,LUNA2USDTUSDT,0.17500745999999998,0.17526979618254,2025-12-09 16:23:00,2025-12-09 16:23:00,67.71328777419413,47516.18610888186,Smart Break-even,0 days 00:00:00,80.04548015314971,43.18196968713571,3.1560504183504974,0.03178777657080774
810,LUNA2USDTUSDT,0.17444717999999998,0.1766451640272161,2025-12-09 16:24:00,2025-12-09 16:24:00,820.9039538253376,48303.166891357956,Smart Trailing (Max 72%),0 days 00:00:00,79.83216429578651,43.18196968713571,3.499062749872779,0.0350424409268181
811,LUNA2USDTUSDT,0.17620806,0.17647219588194002,2025-12-09 16:25:00,2025-12-09 16:25:00,68.88380071555268,48337.56567251803,Smart Break-even,0 days 00:00:00,80.49925225483103,43.18196968713571,3.6712270085062766,0.024699068816715835
812,LUNA2USDTUSDT,0.17481736499999997,0.17507941623013498,2025-12-09 16:26:00,2025-12-09 16:26:00,68.93285585910857,48371.98895054283,Smart Break-even,0 days 00:00:00,79.98002957159254,43.18196968713571,3.871179542029121,0.032791576055854324
813,LUNA2USDTUSDT,0.17505748499999998,0.175319896170015,2025-12-09 16:27:00,2025-12-09 16:28:00,68.98194593697023,48371.92724420059,Smart Break-even,0 days 00:01:00,80.07230617282553,43.18196968713571,4.119643778040242,0.0313750142873471
814,LUNA2USDTUSDT,0.173496705,0.17529902292902858,2025-12-09 16:29:00,2025-12-09 16:29:00,682.9427019323117,49020.33583658467,Smart Trailing (Max 61%),0 days 00:00:00,79.43240114182842,43.18196968713571,4.440194325464909,0.04101292108906326
815,LUNA2USDTUSDT,0.17501746499999998,0.175279816180035,2025-12-09 16:30:00,2025-12-09 16:30:00,69.90653537005844,49055.24534487071,Smart Break-even,0 days 00:00:00,80.05315209722843,43.18196968713571,4.6350480453060605,0.03166981078145538
816,SOLUSDTUSDT,141.420675,143.25732512180187,2025-12-09 16:28:00,2025-12-09 16:35:00,861.8324119227068,49917.07775679341,Smart Trailing (Max 74%),0 days 00:07:00,88.5312770396263,38.75282334199663,3.0664118461525565,0.004032543332154179
817,SOLUSDTUSDT,142.69131,143.24492063530047,2025-12-09 16:40:00,2025-12-09 16:44:00,240.7020589880127,49979.84787407484,Smart Trailing (Max 30%),0 days 00:04:00,89.94455095228784,40.71945624669782,2.5721515284906986,0.007011639321273314
818,ETHUSDTUSDT,3336.377355,3341.378584655145,2025-12-09 16:41:00,2025-12-09 16:45:00,71.08374778291572,50015.24957154429,Smart Break-even,0 days 00:04:00,88.14913744141943,35.04069662039065,2.5838796940121393,0.0007286990472934187
819,AVAXUSDTUSDT,14.630311499999998,14.6522423369385,2025-12-09 16:42:00,2025-12-09 16:48:00,71.03299905173265,50086.28257059603,Smart Break-even,0 days 00:06:00,88.49484740746936,32.85448045667779,2.511021764428614,0.0008206811653672859
820,BNBUSDTUSDT,924.6120749999999,925.998068500425,2025-12-09 16:38:00,2025-12-09 16:51:00,71.18535404180568,50157.46792463784,Smart Break-even,0 days 00:13:00,85.82870581926203,45.595674261189494,2.505067522011105,0.0031596602283179924
821,DOGEUSDTUSDT,0.151625775,0.151853062036725,2025-12-09 16:45:00,2025-12-09 16:51:00,71.27486875745848,50228.74279339529,Smart Break-even,0 days 00:06:00,88.16511970454177,41.81422520374231,2.5610554012799445,0.003629404777616437
822,BTCUSDTUSDT,94150.15155,94291.28262717345,2025-12-09 16:44:00,2025-12-09 16:54:00,70.98228655151388,50299.72507994681,Smart Break-even,0 days 00:10:00,84.9020142569891,33.315072470435126,2.626676433446326,1.0626642479500553e-06
823,MAGICUSDTUSDT,0.12936465,0.12748976812755003,2025-12-09 21:54:00,2025-12-09 21:59:00,-1076.8275445226334,49186.987115576994,Stop Loss,0 days 00:05:00,81.44728258112941,44.93808335968761,4.30427159436293,0.03091190108191657
824,MAGICUSDTUSDT,0.12636314999999998,0.12453176886704999,2025-12-09 22:00:00,2025-12-09 22:00:00,-1053.0058061738714,48098.86530517982,Stop Loss,0 days 00:00:00,73.18582147146398,44.52596715667395,6.829668309370436,0.05537974683544286
825,LUNA2USDTUSDT,0.17464728,0.17490907627271998,2025-12-10 09:52:00,2025-12-10 09:52:00,68.59245191475279,48133.118594315114,Smart Break-even,0 days 00:00:00,80.00456752062189,28.627084778968705,2.6531235709398624,0.03423990838820506
826,LUNA2USDTUSDT,0.17403697499999998,0.1765928691572801,2025-12-10 09:53:00,2025-12-10 09:54:00,974.9420352432235,49073.69701237099,Smart Trailing (Max 82%),0 days 00:01:00,79.61259616569035,28.627084778968705,2.825888351938009,0.03834214762014261
827,LUNA2USDTUSDT,0.17624808,0.17651227587192,2025-12-10 09:55:00,2025-12-10 09:55:00,69.98263225635515,49108.6445214658,Smart Break-even,0 days 00:00:00,80.79649520867416,28.627084778968705,3.3496288234957947,0.02554931016862547
828,LUNA2USDTUSDT,0.17566779,0.17312183671953,2025-12-10 09:56:00,2025-12-10 09:58:00,-1051.3286307397286,48022.25581753305,Stop Loss,0 days 00:02:00,80.5096314054107,28.627084778968705,3.6933745246753755,0.028761817974712372
829,LUNA2USDTUSDT,0.17384687999999998,0.17453683513352952,2025-12-10 09:59:00,2025-12-10 09:59:00,237.83142344074918,48225.802771910094,Smart Trailing (Max 31%),0 days 00:00:00,79.46241943160149,28.627084778968705,4.245654811119023,0.03953729281767965
830,LUNA2USDTUSDT,0.17444717999999998,0.17191891702026,2025-12-10 10:00:00,2025-12-10 10:00:00,-1032.4285609706585,47158.94442385304,Stop Loss,0 days 00:00:00,79.84167703776791,28.627084778968705,4.380316529404171,0.03596008258774963
831,LUNA2USDTUSDT,0.175597755,0.17662831379894925,2025-12-10 10:15:00,2025-12-10 10:15:00,361.5020404210483,47486.77833803446,Smart Trailing (Max 40%),0 days 00:00:00,80.8370495907913,31.1911986780898,2.8345017874396223,0.01675118226881658
832,LUNA2USDTUSDT,0.17983987499999998,0.18422334225,2025-12-10 10:30:00,2025-12-10 10:30:00,1618.762652401005,49071.6388141393,Smart Trailing (Max 130%),0 days 00:00:00,83.1037522370668,34.61033569789858,2.7949084366446524,0.027811769941039073
833,LUNA2USDTUSDT,0.1842921,0.1816211545947,2025-12-10 10:42:00,2025-12-10 10:43:00,-1050.536404442456,47986.06875594219,Stop Loss,0 days 00:01:00,84.92802557116505,36.13725172933557,2.5063584388818714,0.02014443177499045
834,LUNA2USDTUSDT,0.181940925,0.182213654446575,2025-12-10 10:44:00,2025-12-10 10:44:00,68.43159589807587,48020.241717760204,Smart Break-even,0 days 00:00:00,83.94760906394075,36.13725172933557,2.777462133312136,0.0331591971405003
835,LUNA2USDTUSDT,0.181940925,0.18331920902261667,2025-12-10 10:45:00,2025-12-10 10:45:00,485.118339195551,48471.07702581578,Smart Trailing (Max 48%),0 days 00:00:00,83.93409521921073,36.13725172933557,2.90705602339645,0.033329666703332865
836,LUNA2USDTUSDT,0.228164025,0.22951772116132027,2025-12-10 16:15:00,2025-12-10 16:15:00,375.9990855845673,48812.47121597248,Smart Trailing (Max 40%),0 days 00:00:00,81.94029003695563,55.9192980534309,2.574059293638863,0.025565690229784256
837,TRUTHUSDTUSDT,0.020646318,0.020677266830682002,2025-12-10 16:28:00,2025-12-10 16:31:00,69.61010542512037,48847.23269484233,Smart Break-even,0 days 00:03:00,82.67115209431729,42.90015009211209,3.4688944631197005,0.010271815494936788
838,TRUTHUSDTUSDT,0.0213196545,0.021351612662095502,2025-12-10 16:45:00,2025-12-10 16:47:00,69.65967780178235,48882.018928869686,Smart Break-even,0 days 00:02:00,83.89792526540477,45.65354681300414,2.755785239179776,0.00882794891059357
839,TRUTHUSDTUSDT,0.020348168999999996,0.0213816888075,2025-12-10 16:53:00,2025-12-10 16:54:00,3510.175059771261,52357.29570997394,Smart Trailing (Max 108%),0 days 00:01:00,75.44346251518319,47.966256203444246,2.5860791666648977,0.0609606214050439
840,TRUTHUSDTUSDT,0.0211215555,0.02205694657385702,2025-12-10 16:55:00,2025-12-10 16:55:00,3273.3740400409224,55593.290371339936,Smart Trailing (Max 95%),0 days 00:00:00,83.19417367160385,47.966256203444246,3.1741141947291824,0.021344060577378136
841,TRUTHUSDTUSDT,0.022000995,0.022033974491505,2025-12-10 16:56:00,2025-12-10 16:56:00,79.28004272834448,55632.880765770045,Smart Break-even,0 days 00:00:00,86.28098081360437,49.098478255205286,3.5920847820671713,0.006642402183803471
842,TRUTHUSDTUSDT,0.02199099,0.022402332815055732,2025-12-10 16:57:00,2025-12-10 16:58:00,1446.1138486173606,57039.27670136836,Smart Trailing (Max 46%),0 days 00:01:00,86.28098081360437,49.13657471487716,4.012938462011554,0.01619654231119209
843,TRUTHUSDTUSDT,0.022083036,0.022492775407193993,2025-12-10 16:59:00,2025-12-10 17:01:00,1470.4081709906513,58468.96289284779,Smart Trailing (Max 46%),0 days 00:02:00,86.42012689430015,49.16495461383638,4.447604126046481,0.019760696156635192
844,TRUTHUSDTUSDT,0.0227803845,0.023275940410059117,2025-12-10 17:15:00,2025-12-10 17:15:00,1774.3448202435413,60201.56503950466,Smart Trailing (Max 52%),0 days 00:00:00,87.4567835569868,51.4427471804628,2.518232806908654,0.015591374236900947
845,TRUTHUSDTUSDT,0.0211855875,0.0208785447803625,2025-12-10 17:44:00,2025-12-10 17:44:00,-1288.808305708904,58869.77710572443,Stop Loss,0 days 00:00:00,69.72868269703613,52.75702907471201,2.724350858535303,0.1084667327761249
846,TRUTHUSDTUSDT,0.0208414155,0.021368617787135138,2025-12-10 17:45:00,2025-12-10 17:45:00,2084.2633025697337,60912.011581917555,Smart Trailing (Max 59%),0 days 00:00:00,67.17004289354624,52.75702907471201,2.9707142901570935,0.12801537722248918
