,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
5787,VICUSDTUSDT,0.26403195,0.26442773389305,2025-07-07 07:10:00+00:00,2025-07-07 07:10:00+00:00,624.1073441301883,453355.962646831,Smart Break-even,0 days 00:00:00,84.54854831904744,50.194031337106075,3.396933863051363,0.014020462296324292
5788,VICUSDTUSDT,0.26353170000000004,0.2639267340183001,2025-07-07 07:11:00+00:00,2025-07-07 07:11:00+00:00,624.5366866185502,453667.84004886553,Smart Break-even,0 days 00:00:00,84.46428590828705,50.20308490797599,3.657219919618753,0.017463933181473018
5789,VICUSDTUSDT,0.26393189999999994,0.2599767466,2025-07-07 07:12:00+00:00,2025-07-07 07:13:00+00:00,-9690.190816378146,443664.7748600399,Stop Loss,0 days 00:01:00,84.54854831904744,50.20308490797599,3.9177980200459612,0.015536187949981024
5790,VICUSDTUSDT,0.25942964999999996,0.2710583919504111,2025-07-07 07:14:00+00:00,2025-07-07 07:17:00+00:00,27124.133404871704,470482.93255811156,Smart Trailing (Max 96%),0 days 00:03:00,83.77409684314674,50.20308490797599,4.464741286119433,0.032755298651252436
5791,VICUSDTUSDT,0.26903445,0.26943773264055004,2025-07-07 07:27:00+00:00,2025-07-07 07:30:00+00:00,648.1305552814373,470806.59212542186,Smart Break-even,0 days 00:03:00,85.39618427250751,51.14036074837349,2.579053565794447,0.014503532911863203
5792,VICUSDTUSDT,0.27203594999999997,0.2808610852775741,2025-07-07 08:15:00+00:00,2025-07-07 08:16:00+00:00,20741.988002031314,491223.8859259874,Smart Trailing (Max 73%),0 days 00:01:00,84.94212325149944,52.37137293538404,2.5078926414652174,0.014343508642883468
5793,VICUSDTUSDT,0.28124055,0.2855066426148287,2025-07-07 08:30:00+00:00,2025-07-07 08:36:00+00:00,9938.702637445956,500823.81346969126,Smart Trailing (Max 40%),0 days 00:06:00,86.57251920711182,54.583532776059954,2.5088884589255303,0.027036641764496605
5794,XRPUSDTUSDT,2.3307648,2.342895225055944,2025-07-07 13:58:00+00:00,2025-07-07 13:58:00+00:00,3249.6429015134117,503728.0606377773,Smart Trailing (Max 37%),0 days 00:00:00,76.36480073647446,26.22773518813012,10.213732292971468,0.006267439364670602
5795,XRPUSDTUSDT,2.3307648,2.3342586164352,2025-07-07 14:05:00+00:00,2025-07-07 14:10:00+00:00,693.9285679860851,504074.59054325457,Smart Break-even,0 days 00:05:00,70.02921641605798,29.412846253144817,2.564000015370314,0.006095728697145401
5796,XRPUSDTUSDT,2.33186535,2.3436779840922095,2025-07-07 14:11:00+00:00,2025-07-07 15:40:00+00:00,3174.274671465848,506901.2275660699,Smart Trailing (Max 36%),0 days 01:29:00,70.82272768900184,29.412846253144817,4.413432618469131,0.005534580401578914
5797,FISUSDTUSDT,0.14375184,0.14159764576000003,2025-07-08 06:44:00+00:00,2025-07-08 06:45:00+00:00,-10827.237874393812,495724.4026381823,Stop Loss,0 days 00:01:00,71.3286976742065,25.96678531040601,2.6719927550898195,0.05715280194918201
5798,FISUSDTUSDT,0.14299146,0.14320580419854,2025-07-08 06:56:00+00:00,2025-07-08 07:00:00+00:00,682.9028432582661,496065.4265830694,Smart Break-even,0 days 00:04:00,69.90113868612869,27.841540872421103,2.5963051436849724,0.008113590263691644
5799,ALPINEUSDTUSDT,0.9772884,0.9787533553116,2025-07-08 08:06:00+00:00,2025-07-08 08:06:00+00:00,683.372632964633,496406.6851287353,Smart Break-even,0 days 00:00:00,76.0041457220034,33.86140424465652,2.9615890817741204,0.01146718542029281
5800,ALPINEUSDTUSDT,0.9742869,0.9892681374442626,2025-07-08 08:07:00+00:00,2025-07-08 08:07:00+00:00,10185.829789345416,506250.16548006097,Smart Trailing (Max 85%),0 days 00:00:00,75.74044893060861,33.86140424465652,3.381765015026364,0.014479359211337032
5801,ALPINEUSDTUSDT,0.98799375,0.9731881625000002,2025-07-08 08:08:00+00:00,2025-07-08 08:08:00+00:00,-10813.331409597768,495087.69602530455,Stop Loss,0 days 00:00:00,76.92941157928648,33.88994731428887,3.8237620574136013,0.0035446627506582414
5802,ALPINEUSDTUSDT,0.9718857,0.9733425566643,2025-07-08 08:09:00+00:00,2025-07-08 08:09:00+00:00,682.0257253395773,495428.2819602819,Smart Break-even,0 days 00:00:00,75.47089207378728,33.88994731428887,4.023934290669213,0.020599443815017014
5803,ALPINEUSDTUSDT,0.9728862,0.9807396246199065,2025-07-08 08:10:00+00:00,2025-07-08 08:10:00+00:00,5174.3508323620645,500260.95811542997,Smart Trailing (Max 50%),0 days 00:00:00,75.61106165658565,33.88994731428887,4.205044227018385,0.01902509255450428
5804,ALPINEUSDTUSDT,0.9810903,0.9869269631238065,2025-07-08 08:11:00+00:00,2025-07-08 08:11:00+00:00,3759.8292001818913,503675.77975829085,Smart Trailing (Max 40%),0 days 00:00:00,76.36732480728668,33.88994731428887,4.349272065168126,0.010297716150081564
5805,ALPINEUSDTUSDT,0.9840918,1.004491503,2025-07-08 08:12:00+00:00,2025-07-08 08:14:00+00:00,14053.746679818736,517382.16383137973,Smart Trailing (Max 111%),0 days 00:02:00,76.60054718770412,33.88994731428887,4.565770207698033,0.0075241484494153145
5806,ALPINEUSDTUSDT,1.00019985,1.0079705712831402,2025-07-08 08:15:00+00:00,2025-07-08 08:15:00+00:00,5187.321154107897,522212.6697000867,Smart Trailing (Max 49%),0 days 00:00:00,77.90861862098298,34.022251129313936,5.705630358401328,0.0063018905671701235
5807,BANANAS31USDTUSDT,0.018847419,0.018564980866000003,2025-07-08 17:35:00+00:00,2025-07-08 17:36:00+00:00,-11138.90515694502,509994.06949660997,Stop Loss,0 days 00:01:00,88.87110604637621,49.11974871418914,2.902570128157579,0.007909544537636683
5808,BANANAS31USDTUSDT,0.018695343,0.018415183802000003,2025-07-08 17:37:00+00:00,2025-07-08 17:40:00+00:00,-10893.299926463962,498749.0495222173,Stop Loss,0 days 00:03:00,88.38826569569758,49.11974871418914,3.708842715647484,0.01632587517396423
5809,BANANAS31USDTUSDT,0.018535263,0.018563047359237,2025-07-08 17:41:00+00:00,2025-07-08 17:45:00+00:00,687.0695535229329,499092.15421400074,Smart Break-even,0 days 00:04:00,87.19855709101128,49.11974871418914,4.9891226556038895,0.024773316062176226
5810,PNUTUSDTUSDT,0.234227055,0.23071704377000002,2025-07-08 17:50:00+00:00,2025-07-08 17:53:00+00:00,-10660.438722678624,488087.5140056573,Stop Loss,0 days 00:03:00,81.14554472117993,35.10773591651872,2.5504771214644553,0.0219137120888509
5811,ETHUSDTUSDT,2618.5586249999997,2622.483844378875,2025-07-08 17:14:00+00:00,2025-07-08 17:56:00+00:00,719.3927009156016,488470.29462794826,Smart Break-even,0 days 00:42:00,73.1653395934599,28.108692871167793,5.042599756000089,0.0010278002781556352
5812,PNUTUSDTUSDT,0.231245565,0.22778023291000002,2025-07-08 17:54:00+00:00,2025-07-08 17:59:00+00:00,-10425.383349406033,477708.0352132816,Stop Loss,0 days 00:05:00,73.47878187208971,35.10773591651872,3.6643048186912406,0.03504521265088909
5813,PNUTUSDTUSDT,0.22741365,0.22858093305460644,2025-07-08 18:00:00+00:00,2025-07-08 18:01:00+00:00,3052.463069286764,480431.0444651799,Smart Trailing (Max 36%),0 days 00:01:00,65.05088062267174,35.10773591651872,5.3501363973831415,0.052439399938410035
5814,BANANAS31USDTUSDT,0.0185842875,0.018896900872353718,2025-07-08 17:57:00+00:00,2025-07-08 18:02:00+00:00,10996.39364959719,491427.4381147771,Smart Trailing (Max 43%),0 days 00:05:00,87.70095397185746,51.10863547338477,2.575795852854329,0.0282099596231494
5815,1000PEPEUSDTUSDT,0.0102301125,0.010245447438637499,2025-07-08 17:28:00+00:00,2025-07-08 19:08:00+00:00,718.8965680183452,492146.33468279545,Smart Break-even,0 days 01:40:00,69.5249093702013,27.688534421522668,2.7206609365213814,0.003941320293398539
5816,MAGICUSDTUSDT,0.17908949999999998,0.18402364215,2025-07-09 01:45:00+00:00,2025-07-09 01:47:00+00:00,18362.83331486684,510169.7567323638,Smart Trailing (Max 145%),0 days 00:02:00,71.93192589722386,44.14442251608325,2.549064020629452,0.010055865921787688
5817,BANANAS31USDTUSDT,0.020826408,0.020514313712,2025-07-09 03:21:00+00:00,2025-07-09 03:21:00+00:00,-10897.052546085974,498920.86297473824,Stop Loss,0 days 00:00:00,81.43684793793666,59.12436099932558,9.39248096849979,0.18045148895292987
5818,MAGICUSDTUSDT,0.18589289999999997,0.1861715534571,2025-07-09 07:14:00+00:00,2025-07-09 07:14:00+00:00,687.3062412765091,499264.08586223907,Smart Break-even,0 days 00:00:00,71.74162501047911,42.865714919896845,2.7240578921366296,0.006993006993006969
5819,MAGICUSDTUSDT,0.18539265,0.18567055358235002,2025-07-09 07:15:00+00:00,2025-07-09 07:15:00+00:00,687.7790602148482,499607.5448632386,Smart Break-even,0 days 00:00:00,71.25708943433672,42.865714919896845,2.9122147335317976,0.010253642741500339
5820,MAGICUSDTUSDT,0.1946973,0.1949891512527,2025-07-09 07:55:00+00:00,2025-07-09 07:56:00+00:00,688.2522044196613,499951.2401401663,Smart Break-even,0 days 00:01:00,76.66359183142488,49.66403924144957,2.597829099377306,0.016443987667009292
5821,MAGICUSDTUSDT,0.1950975,0.19538995115250002,2025-07-09 07:57:00+00:00,2025-07-09 07:57:00+00:00,688.7256741148856,500295.1718555638,Smart Break-even,0 days 00:00:00,76.8946824425464,49.66403924144957,2.8683452814065413,0.014358974358974343
5822,MAGICUSDTUSDT,0.19519755,0.19549015112745,2025-07-09 07:58:00+00:00,2025-07-09 08:00:00+00:00,689.1994695243108,500639.3401720843,Smart Break-even,0 days 00:02:00,76.95174173856623,49.66403924144957,3.078138198533295,0.013839056893900605
5823,MAGICUSDTUSDT,0.1978989,0.20269560150000002,2025-07-09 08:13:00+00:00,2025-07-09 08:15:00+00:00,16391.888552470988,516685.96021409176,Smart Trailing (Max 129%),0 days 00:02:00,78.38966082047835,52.18498955270182,2.558552616762982,0.02475997978777168
5824,MAGICUSDTUSDT,0.2005002,0.20080074979979998,2025-07-09 08:29:00+00:00,2025-07-09 08:29:00+00:00,711.7791850148005,517041.4042541313,Smart Break-even,0 days 00:00:00,79.87988133294408,53.80191733258823,2.58161046941898,0.018463073852295453
5825,MAGICUSDTUSDT,0.2007003,0.2010011497497,2025-07-09 08:30:00+00:00,2025-07-09 08:31:00+00:00,712.2688396379588,517397.0928149733,Smart Break-even,0 days 00:01:00,79.93007270638665,53.80191733258823,2.7922158735930256,0.01795511221945133
5826,LAUSDTUSDT,0.6273135,0.6282538429365,2025-07-09 10:43:00+00:00,2025-07-09 10:45:00+00:00,712.7588311095465,517753.0260648312,Smart Break-even,0 days 00:02:00,86.11898072296607,42.732026580811585,9.773311510659738,0.08121019108280261
5827,LAUSDTUSDT,0.622311,0.6332027461211356,2025-07-09 10:57:00+00:00,2025-07-09 11:00:00+00:00,12141.730112849484,529537.6851252222,Smart Trailing (Max 44%),0 days 00:03:00,81.89103104445302,45.40720831669801,2.5722397476736596,0.035426731078905024
5828,ADAUSDTUSDT,0.6091044,0.6145994066500382,2025-07-09 11:58:00+00:00,2025-07-09 12:03:00+00:00,6223.857736350899,535396.3444580385,Smart Trailing (Max 55%),0 days 00:05:00,77.11107872586732,49.286544864913424,4.4792358518494595,0.003285690816494171
5829,ADAUSDTUSDT,0.6124060499999999,0.61332404666895,2025-07-09 12:06:00+00:00,2025-07-09 12:17:00+00:00,737.5543426038175,535395.6757316368,Smart Break-even,0 days 00:11:00,80.01086118087031,51.51042038594117,2.750931213723098,0.006209150326797428
5830,XLMUSDTUSDT,0.28850418,0.2922346332901107,2025-07-09 12:44:00+00:00,2025-07-09 13:09:00+00:00,9172.990209046618,543830.4437937412,Smart Trailing (Max 35%),0 days 00:25:00,84.85836794168806,54.23172389185284,2.6235778393537474,0.00821860803828409
5831,1000PEPEUSDTUSDT,0.01043391435,0.01044955478761065,2025-07-09 13:39:00+00:00,2025-07-09 13:41:00+00:00,749.1730371566025,544204.5613524193,Smart Break-even,0 days 00:02:00,68.25742156912811,43.6234791296179,2.533697518460548,0.010106627799938659
5832,1000PEPEUSDTUSDT,0.010441218,0.010456869385782,2025-07-09 13:42:00+00:00,2025-07-09 13:50:00+00:00,749.6884161518472,544578.9362779832,Smart Break-even,0 days 00:08:00,68.72784213458783,43.6234791296179,2.858361717264325,0.009419408005059537
5833,XRPUSDTUSDT,2.3989989,2.3630486846000003,2025-07-09 12:13:00+00:00,2025-07-09 13:58:00+00:00,-11427.997066395581,533150.9392115877,Stop Loss,0 days 01:45:00,85.89681409632041,56.81331016403267,2.5815595316278714,0.000750656824721734
5834,UNIUSDTUSDT,8.212104,8.245958156116124,2025-07-09 12:37:00+00:00,2025-07-09 14:19:00+00:00,2674.92498833642,535825.864199924,Smart Trailing (Max 32%),0 days 01:42:00,87.98517814320627,57.947837600239396,2.598461011288818,0.002923976608187029
5835,TRUMPUSDTUSDT,8.9274615,8.9408437647885,2025-07-09 18:06:00+00:00,2025-07-09 18:08:00+00:00,738.1460428537404,536194.4751640192,Smart Break-even,0 days 00:02:00,72.3883746364051,28.370485983720958,6.012946775437938,0.008181105009525989
5836,TRUMPUSDTUSDT,8.9414685,8.954871761281499,2025-07-09 18:09:00+00:00,2025-07-09 18:10:00+00:00,738.6538360429971,536563.3397068456,Smart Break-even,0 days 00:01:00,73.56618992142543,28.370485983720958,7.969668923086949,0.006263982102908383
5837,SUIUSDTUSDT,3.0165075,3.0210292447425,2025-07-09 19:29:00+00:00,2025-07-09 19:30:00+00:00,738.6522116770282,536192.6263024706,Smart Break-even,0 days 00:01:00,71.41743801931734,29.71389455066672,2.6332858282351785,0.0007628271035786438
5838,1000PEPEUSDTUSDT,0.010609302,0.010625205343698,2025-07-09 19:30:00+00:00,2025-07-09 19:32:00+00:00,738.1427963586045,536930.7690988291,Smart Break-even,0 days 00:02:00,71.4456440117185,28.569848627804173,2.5041310395512815,0.002018106374952805
5839,1000PEPEUSDTUSDT,0.0106687317,0.0108766659465,2025-07-09 19:44:00+00:00,2025-07-09 19:53:00+00:00,14054.041499782285,550244.4718116352,Smart Trailing (Max 105%),0 days 00:09:00,73.88823274358958,30.776372238602193,2.6060009042860313,0.004763914287053983
5840,1000PEPEUSDTUSDT,0.010876935749999999,0.010968140259426684,2025-07-09 19:54:00+00:00,2025-07-09 19:54:00+00:00,5984.2895574064205,555849.2824229647,Smart Trailing (Max 52%),0 days 00:00:00,80.70310084481524,33.309195064612176,2.7194798255286674,0.0019868646172526163
5841,TRUMPUSDTUSDT,8.9594775,8.972907756772502,2025-07-09 18:11:00+00:00,2025-07-09 19:55:00+00:00,739.1619785588844,556205.1000688181,Smart Break-even,0 days 01:44:00,74.5250194761596,28.370485983720958,9.0749387609802,0.004578447794528238
5842,SUIUSDTUSDT,3.02461155,3.054037425592326,2025-07-09 19:40:00+00:00,2025-07-09 19:55:00+00:00,6834.616980881305,563039.7170496994,Smart Trailing (Max 58%),0 days 00:15:00,72.99921232078422,31.33665385967635,2.5802635326395675,0.004564850649995123
5843,1000PEPEUSDTUSDT,0.010975685099999999,0.0109921376519649,2025-07-09 19:55:00+00:00,2025-07-09 19:55:00+00:00,765.730017262721,563805.4470669621,Smart Break-even,0 days 00:00:00,82.79107772485222,33.54894812628888,3.646111113563927,0.0017683788341462117
5844,1000PEPEUSDTUSDT,0.010859427,0.010875705281073,2025-07-09 19:56:00+00:00,2025-07-09 19:57:00+00:00,776.6903158234859,563804.7428567228,Smart Break-even,0 days 00:01:00,80.28306435043974,33.59115343628294,4.555074680464629,0.014326515570296608
5845,1000PEPEUSDTUSDT,0.01087333395,0.010889633077591051,2025-07-09 19:58:00+00:00,2025-07-09 20:00:00+00:00,776.6893457136579,563415.7439237069,Smart Break-even,0 days 00:02:00,80.62005480124374,33.59115343628294,5.375293632326845,0.013029196072838397
5846,WIFUSDTUSDT,0.9197596499999999,0.9260964290103781,2025-07-09 19:59:00+00:00,2025-07-09 20:00:00+00:00,4965.327281547542,568381.0712052545,Smart Trailing (Max 45%),0 days 00:01:00,77.92175054365205,46.07566275321941,2.523942036618417,0.009899912967798082
5847,1000PEPEUSDTUSDT,0.01080289875,0.01081909229522625,2025-07-09 20:14:00+00:00,2025-07-09 20:18:00+00:00,782.9936301592827,568772.077889755,Smart Break-even,0 days 00:04:00,73.49131002541523,36.43965956978923,2.5625401393569995,0.01329035962694389
5848,SUIUSDTUSDT,3.0539262,3.0081615668,2025-07-09 19:57:00+00:00,2025-07-09 20:25:00+00:00,-12034.387350218614,556737.6905395364,Stop Loss,0 days 00:28:00,78.6245448739488,34.902488418652375,2.981517452786709,0.0024570829511203775
5849,DOGEUSDTUSDT,0.180039975,0.18354436191,2025-07-09 20:37:00+00:00,2025-07-09 20:37:00+00:00,14562.905350717983,570916.638862296,Smart Trailing (Max 105%),0 days 00:00:00,74.6491470144935,32.80557406564334,3.0972073383420042,0.00022227161591456153
5850,DOGEUSDTUSDT,0.18321156,0.18348619412844,2025-07-09 20:38:00+00:00,2025-07-09 20:39:00+00:00,786.4865918796152,571309.3898411671,Smart Break-even,0 days 00:01:00,79.8432565709125,33.476814349947986,6.823243811819963,0.0037678152132366296
5851,DOGEUSDTUSDT,0.18259124999999998,0.18286495428375,2025-07-09 20:40:00+00:00,2025-07-09 20:40:00+00:00,787.0276400078665,571702.4110054225,Smart Break-even,0 days 00:00:00,79.00179733970954,33.78377275458285,11.511819352400096,0.022793271601556062
5852,1000PEPEUSDTUSDT,0.011301447899999999,0.0113183887704021,2025-07-09 21:10:00+00:00,2025-07-09 21:10:00+00:00,787.5690603396508,572095.7025409308,Smart Break-even,0 days 00:00:00,83.86550547757182,44.23063398770571,2.5708331733135767,0.00291256119476984
5853,1000PEPEUSDTUSDT,0.0113166555,0.011147069677,2025-07-09 21:11:00+00:00,2025-07-09 21:34:00+00:00,-12219.769693735434,559481.3840868224,Stop Loss,0 days 00:23:00,84.07375875577716,44.24420878945307,2.8714126280644603,0.002555080100434992
5854,ZEREBROUSDTUSDT,0.03791895,0.03797579050605,2025-07-10 00:59:00+00:00,2025-07-10 01:01:00+00:00,770.7335485394665,559866.2684049571,Smart Break-even,0 days 00:02:00,89.99219356240522,52.13177397197542,2.6555651029506864,0.008970976253298154
5855,ZEREBROUSDTUSDT,0.038589285,0.03801100499,2025-07-10 01:56:00+00:00,2025-07-10 01:56:00+00:00,-11958.553138598585,547521.6005984931,Stop Loss,0 days 00:00:00,66.59105449786819,59.306718105659264,3.202047972022927,0.14437532400207356
5856,TANSSIUSDTUSDT,0.078149055,0.078266200433445,2025-07-10 02:12:00+00:00,2025-07-10 02:12:00+00:00,754.2579219503907,547898.2574165825,Smart Break-even,0 days 00:00:00,85.09040477721194,36.42268379033909,2.565340911906722,0.008704557091653867
5857,TANSSIUSDTUSDT,0.07815905999999999,0.07846766151210671,2025-07-10 02:13:00+00:00,2025-07-10 02:14:00+00:00,2605.8245178307197,550126.2210672294,Smart Trailing (Max 31%),0 days 00:01:00,85.1089937341619,36.42268379033909,2.6827106823087354,0.00831733845169543
5858,TANSSIUSDTUSDT,0.07840918499999999,0.078526720368315,2025-07-10 02:15:00+00:00,2025-07-10 02:15:00+00:00,757.8460098360442,550504.669683226,Smart Break-even,0 days 00:00:00,85.24390925430166,36.42268379033909,2.9185352419263038,0.005486793415847899
5859,1000BONKUSDTUSDT,0.022247117999999996,0.022549898203735024,2025-07-10 04:42:00+00:00,2025-07-10 04:43:00+00:00,9954.345789850135,560079.3570801911,Smart Trailing (Max 77%),0 days 00:01:00,75.60065078701679,40.06646086482692,2.5275888737718324,0.0015739533210415214
5860,1000BONKUSDTUSDT,0.022420204499999995,0.022670014980839703,2025-07-10 04:44:00+00:00,2025-07-10 05:05:00+00:00,8221.154357184974,567914.2498118036,Smart Trailing (Max 65%),0 days 00:21:00,77.19013903374795,40.331256368051804,3.326515007900341,0.008122461730709225
5861,SUIUSDTUSDT,3.22471155,3.22954539261345,2025-07-10 07:14:00+00:00,2025-07-10 07:16:00+00:00,782.3505436878802,568304.9353556213,Smart Break-even,0 days 00:02:00,79.27257620532747,55.2165904642505,2.6918667937402407,0.004715956687660979
5862,HYPERUSDTUSDT,0.28744365,0.2980618463077882,2025-07-10 10:11:00+00:00,2025-07-10 10:11:00+00:00,28564.05466899612,596477.0555864411,Smart Trailing (Max 81%),0 days 00:00:00,65.66266573980678,41.990848026141755,2.625592056521967,0.01949182039679775
5863,HYPERUSDTUSDT,0.29424704999999995,0.28983760869999997,2025-07-10 10:12:00+00:00,2025-07-10 10:12:00+00:00,-12740.547105127509,583325.1449947023,Stop Loss,0 days 00:00:00,67.13156777126312,42.19003129015734,3.195313876799443,0.01700102006120369
